seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-MOTSynth,0.16707201789365914,0.38706602629490616,0.0646679020711701,0.16707201789365914,0.16707201789365914,0.16707201789365914,0.16651841965786338,0.16651841965786338,0.13751998105409066,0.07691902993757244,0.07691902993757244,0.0445435403187374,0.03501370726694012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634299042900851,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.039119804400977995,0.039119804400977995,0.0340632603406326,0.021634615384615384,0.021634615384615384,0.011904761904761904,0.009501187648456057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015893581550791437,0.6699134199134199,0.6699134199134199,0.6699134199134199,0.7088068181818182,0.7088068181818182,0.5551948051948052,0.2734754956977179,0.2734754956977179,0.16666666666666666,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539578219697537,0.04207920792079208,0.04207920792079208,0.04207920792079208,0.039603960396039604,0.039603960396039604,0.034653465346534656,0.022277227722772276,0.022277227722772276,0.012376237623762377,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01615424700364773,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107769423558897,0.7459150326797386,0.7459150326797386,0.7459150326797386,0.7890625,0.7890625,0.6795634920634921,0.4089506172839506,0.4089506172839506,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059649907721373,0.8079584775086505,0.8079584775086505,0.8079584775086505,0.8428308823529411,0.8428308823529411,0.7279411764705882,0.446078431372549,0.446078431372549,0.29411764705882354,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32942352637649486,0.38706602629490616,0.38706602629490616,0.38706602629490616,0.3995414124761894,0.3995414124761894,0.419311085488153,0.4752062621811681,0.4752062621811681,0.5205894535476701,0.5261298925071615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7040380978811799,0.16789706991328254,0.16789706991328254,0.16789706991328254,0.16754568677144624,0.16754568677144624,0.1387062505527211,0.07805303257565392,0.07805303257565392,0.04541702621954747,0.03574279101510771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06393445874849601,17.0,17.0,17.0,16.0,16.0,14.0,9.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526315789473684,387.0,387.0,387.0,388.0,388.0,390.0,395.0,395.0,399.0,400.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,397.4736842105263,4.0,4.0,4.0,5.0,5.0,7.0,12.0,12.0,16.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,14.473684210526315,-0.03217821782178218,0.5261298925071615,-0.03217821782178218,0.009900990099009901,0.19047619047619047,0.0,0.043478260869565216,0.9565217391304348,-0.03687000106428553,0.018823529411764704,0.028333333333333332,-0.03217821782178218,2.104519570028646,4,400,17,0,0,1,22,2.0,600,0.018823529411764704,0.009900990099009901,0.19047619047619047,4,400,17,21,404,2,23
MOT17-04-MOTSynth,0.14334717721010493,0.4686793168294893,0.06718385708426772,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.1367186436327747,0.10994159377276276,0.07932740797990925,0.058390991428590625,0.03401343152129857,0.020072505052564672,0.01445808538317035,0.0,0.0,0.0,0.0,0.0,0.0,0.06910556431745792,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06060606060606061,0.048177083333333336,0.030729833546734954,0.021573604060913704,0.010037641154328732,0.004993757802746567,0.003740648379052369,0.0,0.0,0.0,0.0,0.0,0.0,0.02993407988273996,0.31703266101762345,0.31703266101762345,0.31703266101762345,0.31703266101762345,0.31703266101762345,0.31703266101762345,0.3084177940269631,0.2508901163166136,0.20477942541539032,0.15804071820299,0.11525750981396143,0.08068181818181817,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.16190240531603442,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06084656084656084,0.04894179894179894,0.031746031746031744,0.022486772486772486,0.010582010582010581,0.005291005291005291,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.03014480646059593,1.0,1.0,1.0,1.0,1.0,1.0,0.9387755102040817,0.7551020408163265,0.4897959183673469,0.3469387755102041,0.16326530612244897,0.08163265306122448,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.46509129967776586,0.4478458049886621,0.4478458049886621,0.4478458049886621,0.4478458049886621,0.4478458049886621,0.4478458049886621,0.43719806763285024,0.36486486486486486,0.3101851851851852,0.25163398692810457,0.19444444444444445,0.1388888888888889,0.0925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.23562541370888965,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5360544217687074,0.5301932367149759,0.4624624624624625,0.3865740740740741,0.3104575163398693,0.23472222222222222,0.20833333333333331,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.2912765558391772,0.4686793168294893,0.4686793168294893,0.4686793168294893,0.4686793168294893,0.4686793168294893,0.4686793168294893,0.4774767766795409,0.5008182140029401,0.5405075948940016,0.5672891252579398,0.6173999696149908,0.6611339679948407,0.6728260742793329,1.0,1.0,1.0,1.0,1.0,1.0,0.6762909275631854,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.14334717721010493,0.13698964220123971,0.11081071080564484,0.08062837056626607,0.059613972136377216,0.03492357639915374,0.02066126634279532,0.01489145287788241,0.0,0.0,0.0,0.0,0.0,0.0,0.0694001081363152,49.0,49.0,49.0,49.0,49.0,49.0,46.0,37.0,24.0,17.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.789473684210527,707.0,707.0,707.0,707.0,707.0,707.0,710.0,719.0,732.0,739.0,748.0,752.0,753.0,756.0,756.0,756.0,756.0,756.0,756.0,733.2105263157895,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,25.0,32.0,41.0,45.0,46.0,49.0,49.0,49.0,49.0,49.0,49.0,26.210526315789473,-0.02513227513227513,0.5672891252579398,-0.01984126984126984,0.022486772486772486,0.3469387755102041,0.0,0.047619047619047616,0.9523809523809523,-0.03486254612515215,0.0422360248447205,0.030476190476190476,-0.020637645491174552,9.643915129384977,17,739,32,4,0,2,40,3.0,1050,0.02981366459627329,0.015873015873015872,0.24489795918367346,12,744,37,49,756,4,42
MOT17-05-MOTSynth,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,171,0,0,0,0,11,0,0,0,0,0,0,171,0,0,171,0,11
MOT17-09-MOTSynth,0.3688685811123343,0.3471898806475788,0.12806743865103307,0.3688685811123343,0.30618621784789724,0.22561333865488356,0.20163978315436076,0.17888543819998318,0.15724272550828775,0.15724272550828775,0.15724272550828775,0.136617471887616,0.09809737727905711,0.030188894190115077,0.030188894190115077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10779021963374871,0.1440677966101695,0.125,0.0975609756097561,0.08870967741935484,0.08,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.06299212598425197,0.046511627906976744,0.015037593984962405,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680016346242886,0.9444444444444443,0.75,0.5217391304347826,0.45833333333333326,0.4,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.2962962962962963,0.20689655172413793,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933596925824497,0.1440677966101695,0.1271186440677966,0.1016949152542373,0.09322033898305085,0.0847457627118644,0.07627118644067797,0.07627118644067797,0.07627118644067797,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906333630686886,1.0,0.8823529411764706,0.7058823529411765,0.6470588235294118,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405572755417957,0.9444444444444443,0.8333333333333334,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.5,0.5,0.5,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216374269005848,1.0,0.8823529411764706,0.7058823529411765,0.6470588235294118,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405572755417957,0.3471898806475788,0.38231733261072615,0.4479157251097874,0.4733932513898982,0.49706240500189625,0.5232406543980304,0.5232406543980304,0.5232406543980304,0.5353589342218023,0.5561486626065976,0.6369473856883603,0.6369473856883603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6885791013767947,0.3688685811123343,0.30877011359723183,0.23034369245626127,0.20670265770077792,0.18411492357966466,0.16248558255167675,0.16248558255167675,0.16248558255167675,0.14173173425406235,0.10256784899270367,0.032050294323210465,0.032050294323210465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11024509936813091,17.0,15.0,12.0,11.0,10.0,9.0,9.0,9.0,8.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7894736842105265,101.0,103.0,106.0,107.0,108.0,109.0,109.0,109.0,110.0,112.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,112.21052631578948,0.0,2.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,11.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,11.210526315789474,-0.0423728813559322,0.5561486626065976,-0.0423728813559322,0.05084745762711865,0.35294117647058826,0.0,0.14285714285714285,0.8571428571428571,-0.06494159342678318,0.08888888888888889,0.02095238095238095,-0.0423728813559322,3.336891975639585,6,112,11,0,0,1,6,2.0,525,0.08888888888888889,0.05084745762711865,0.35294117647058826,6,112,11,17,118,1,7
MOT17-10-MOTSynth,0.21020340004974808,0.3437694097437881,0.07226149876123926,0.21020340004974808,0.18941305342779372,0.15033406379218409,0.14139194407873337,0.10691603565327358,0.10313937437391851,0.09799678569608994,0.07222658805016004,0.0616164594867014,0.04072535497902343,0.024660026340223275,0.024660026340223275,0.023101559396121157,0.007900511140102848,0.0,0.0,0.0,0.0,0.0,0.06601500962127878,0.13612565445026178,0.12727272727272726,0.10714285714285714,0.09873417721518987,0.07960199004975124,0.07425742574257425,0.05853658536585366,0.04326923076923077,0.03333333333333333,0.02358490566037736,0.01639344262295082,0.01639344262295082,0.014018691588785047,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.04373547013994813,0.32459325592163907,0.2818931092123162,0.21093642020520975,0.20247985463829865,0.14360242341513912,0.1432547713560767,0.16405757094890852,0.12056327160493827,0.11389764239028945,0.07032271241830065,0.037095130845130844,0.037095130845130844,0.03806931931931932,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.10078356000777497,0.14016172506738545,0.1320754716981132,0.11320754716981132,0.10512129380053908,0.0862533692722372,0.08086253369272237,0.0646900269541779,0.04851752021563342,0.03773584905660377,0.026954177897574125,0.018867924528301886,0.018867924528301886,0.016172506738544475,0.0026954177897574125,0.0,0.0,0.0,0.0,0.0,0.04695701517945808,0.8253968253968254,0.7777777777777778,0.6666666666666666,0.6190476190476191,0.5079365079365079,0.47619047619047616,0.38095238095238093,0.2857142857142857,0.2222222222222222,0.15873015873015872,0.1111111111111111,0.1111111111111111,0.09523809523809523,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.27652464494569756,0.41295546558704455,0.3770139634801289,0.3032581453634085,0.29284750337381915,0.2302631578947368,0.23157894736842102,0.2631578947368421,0.2046783625730994,0.1954887218045113,0.12631578947368421,0.06766917293233082,0.06766917293233082,0.07017543859649122,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.1524054376349588,0.5128831694621169,0.4800521712444376,0.3941500576838922,0.38906025748131,0.257296888053467,0.24825953773322196,0.27890907825118355,0.21307899378074815,0.20139634801288936,0.1322472848788638,0.07614273779687311,0.07614273779687311,0.07692843219159007,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.1783778564902545,0.3437694097437881,0.3595311368700481,0.3982467691527454,0.4142652147863893,0.4554447702636444,0.4680518494850576,0.5054642051233761,0.5507937771454361,0.5832531503414937,0.6267434195919899,0.6690987646687109,0.6690987646687109,0.6767074923664746,0.7396683818004245,1.0,1.0,1.0,1.0,1.0,0.65579668978991,0.21329686049076357,0.19295379075743602,0.1545302389185121,0.14589360605634175,0.11129327407895842,0.10762873118003385,0.10301887539049262,0.0764815727306617,0.06555931849205723,0.04353723579607255,0.026455776857870043,0.026455776857870043,0.024812825780702468,0.008535170147858978,0.0,0.0,0.0,0.0,0.0,0.0684448975545069,52.0,49.0,42.0,39.0,32.0,30.0,24.0,18.0,14.0,10.0,7.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,17.42105263157895,319.0,322.0,329.0,332.0,339.0,341.0,347.0,353.0,357.0,361.0,364.0,364.0,365.0,370.0,371.0,371.0,371.0,371.0,371.0,353.57894736842104,11.0,14.0,21.0,24.0,31.0,33.0,39.0,45.0,49.0,53.0,56.0,56.0,57.0,62.0,63.0,63.0,63.0,63.0,63.0,45.578947368421055,-0.11320754716981132,0.6116199159426924,-0.09973045822102426,0.03504043126684636,0.20634920634920634,0.0,0.1,0.9,-0.12681655281063342,0.059907834101382486,0.0764525993883792,-0.10161447440521838,7.9510589072550015,13,358,50,5,0,2,18,4.0,654,0.03225806451612903,0.018867924528301886,0.1111111111111111,7,364,56,63,371,5,20
MOT17-11-MOTSynth,0.147588287694707,0.3745965466208108,0.05528606289211595,0.147588287694707,0.1388689815628183,0.12452341912468136,0.12452341912468136,0.10678141377999929,0.08993873633317782,0.07593408531176023,0.059510407100305064,0.04676334375784343,0.02227189475633576,0.02227189475633576,0.02227189475633576,0.02227189475633576,0.014591762184111826,0.011060025272186622,0.0,0.0,0.0,0.0,0.054166918961663965,0.0718954248366013,0.06840390879478828,0.061488673139158574,0.061488673139158574,0.05128205128205128,0.044585987261146494,0.03470031545741325,0.02821316614420063,0.021806853582554516,0.009230769230769232,0.009230769230769232,0.009230769230769232,0.009230769230769232,0.006134969325153374,0.0030581039755351682,0.0,0.0,0.0,0.0,0.025788484413728333,0.30297202797202794,0.28192239858906526,0.25217785843920143,0.25217785843920143,0.22234427141268076,0.1814241825762563,0.1661652130860342,0.1255260942760943,0.10028087321885275,0.05373737373737374,0.05373737373737374,0.05373737373737374,0.05373737373737374,0.03470588235294118,0.04,0.0,0.0,0.0,0.0,0.11445506080588687,0.07308970099667775,0.06976744186046512,0.06312292358803986,0.06312292358803986,0.053156146179401995,0.046511627906976744,0.036544850498338874,0.029900332225913623,0.023255813953488372,0.009966777408637873,0.009966777408637873,0.009966777408637873,0.009966777408637873,0.006644518272425249,0.0033222591362126247,0.0,0.0,0.0,0.0,0.02675292883371219,0.8148148148148148,0.7777777777777778,0.7037037037037037,0.7037037037037037,0.5925925925925926,0.5185185185185185,0.4074074074074074,0.3333333333333333,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.2982456140350877,0.41919191919191917,0.39417989417989424,0.3538011695906433,0.3538011695906433,0.3055555555555556,0.2619047619047619,0.22727272727272727,0.17901234567901236,0.15079365079365079,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.16457866711790997,0.5521390374331551,0.530812324929972,0.5,0.5,0.4724264705882353,0.39548319327731096,0.3910427807486631,0.30718954248366015,0.24474789915966388,0.12009803921568628,0.12009803921568628,0.12009803921568628,0.12009803921568628,0.09191176470588236,0.125,0.0,0.0,0.0,0.0,0.24163921948364672,0.3745965466208108,0.390005336334347,0.4188035561833935,0.4188035561833935,0.45498665046317033,0.4814156903478164,0.5244423532589995,0.5537059173073909,0.586992529927901,0.7308724573380361,0.7308724573380361,0.7308724573380361,0.7308724573380361,0.7616131468782275,0.7781823984700307,1.0,1.0,1.0,1.0,0.6666861848067172,0.14880905528506191,0.14024622830124697,0.12616736380242413,0.12616736380242413,0.10871506148351796,0.09186040536223562,0.07792613727276454,0.06126395287505185,0.04829195927554601,0.02314278381191828,0.02314278381191828,0.02314278381191828,0.02314278381191828,0.015185646823720044,0.0115278083540847,0.0,0.0,0.0,0.0,0.055196427257144784,22.0,21.0,19.0,19.0,16.0,14.0,11.0,9.0,7.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,8.052631578947368,279.0,280.0,282.0,282.0,285.0,287.0,290.0,292.0,294.0,298.0,298.0,298.0,298.0,299.0,300.0,301.0,301.0,301.0,301.0,292.94736842105266,5.0,6.0,8.0,8.0,11.0,13.0,16.0,18.0,20.0,24.0,24.0,24.0,24.0,25.0,26.0,27.0,27.0,27.0,27.0,18.94736842105263,-0.07308970099667775,0.7308724573380361,-0.06976744186046512,0.009966777408637873,0.1111111111111111,0.0,0.0,1.0,-0.07577203530892322,0.018292682926829267,0.02666666666666667,-0.06976744186046512,2.1926173720141082,3,298,24,1,0,0,17,1.0,900,0.012195121951219513,0.006644518272425249,0.07407407407407407,2,299,25,27,301,3,17
MOT17-13-MOTSynth,0.025405824304946364,0.30338099454963074,0.007707644244987809,0.025405824304946364,0.0229685239366449,0.019797551897040033,0.01659172473023765,0.01659172473023765,0.01659172473023765,0.01659172473023765,0.01659172473023765,0.01659172473023765,0.01659172473023765,0.011557797700413179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309040576353054,0.01282051282051282,0.010230179028132993,0.007653061224489796,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624485989912455,0.05034556087187666,0.05156831472620946,0.05121389331915647,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.054093567251461985,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03075864834867605,0.012919896640826873,0.0103359173126615,0.007751937984496124,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036719706242350062,0.625,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17763157894736842,0.05555555555555556,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216374269005848,0.48,0.55,0.5666666666666667,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.30338099454963074,0.35681967405343895,0.43064940513940425,0.5483624775066323,0.5483624775066323,0.5483624775066323,0.5483624775066323,0.5483624775066323,0.5483624775066323,0.5483624775066323,0.5637134021810097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7101632009721005,0.02550410639071881,0.023086919174359434,0.01992503262117032,0.016719848059387456,0.016719848059387456,0.016719848059387456,0.016719848059387456,0.016719848059387456,0.016719848059387456,0.016719848059387456,0.011661857142355327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010379834302332426,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210526315789473,382.0,383.0,384.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,386.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,385.57894736842104,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.578947368421052,-0.0103359173126615,0.5483624775066323,-0.0103359173126615,0.00516795865633075,0.25,0.0,0.0,1.0,-0.012669961356554871,0.010126582278481013,0.008,-0.0103359173126615,1.0967249550132645,2,385,6,0,0,0,26,0.0,750,0.010126582278481013,0.00516795865633075,0.25,2,385,6,8,387,3,26
