seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-MOTSynth,0.3779893925526704,0.5793624139052997,0.21899284689991305,0.3779893925526704,0.37549905146937657,0.35785762615976113,0.35292549921148386,0.340457214343277,0.31920783223234145,0.29047819523653495,0.27991524994971195,0.2687435141972588,0.26389830728453345,0.23871172409065297,0.2222595508977498,0.20573380474650335,0.18685165142506918,0.1331905784234452,0.07493300032220704,0.012474823740806324,0.0,0.0,0.22637510612017805,0.3926829268292683,0.37922705314009664,0.3595238095238095,0.35629453681710216,0.34352941176470586,0.3187066974595843,0.2918552036199095,0.2802690582959641,0.2577092511013216,0.2440087145969499,0.21231422505307856,0.18711018711018712,0.15587044534412955,0.12401574803149606,0.07532956685499058,0.04007285974499089,0.00528169014084507,0.0,0.0,0.21177902028570686,0.36384566560098175,0.37180769801861285,0.35619916458472667,0.3495883184355814,0.3374124917076249,0.319709754989984,0.2891076837463607,0.2795618882469339,0.28025022817165707,0.2854091367297115,0.26839128279834384,0.2640118570143844,0.2715485820421214,0.28152504979777754,0.23549491814974705,0.14011863822595666,0.02946428571428571,0.0,0.0,0.24860245494604166,0.39851485148514854,0.3886138613861386,0.37376237623762376,0.3712871287128713,0.3613861386138614,0.3415841584158416,0.3193069306930693,0.3094059405940594,0.2896039603960396,0.27722772277227725,0.24752475247524752,0.22277227722772278,0.1905940594059406,0.15594059405940594,0.09900990099009901,0.054455445544554455,0.007425742574257425,0.0,0.0,0.23202188639916624,0.9640718562874252,0.9401197604790419,0.9041916167664671,0.8982035928143712,0.874251497005988,0.8263473053892215,0.7724550898203593,0.7485029940119761,0.7005988023952096,0.6706586826347305,0.5988023952095808,0.5389221556886228,0.46107784431137727,0.3772455089820359,0.23952095808383234,0.1317365269461078,0.017964071856287425,0.0,0.0,0.5612984557201387,0.46135265700483086,0.47098372257607923,0.45879323031640906,0.45259259259259255,0.44292237442922366,0.4219001610305958,0.39147286821705424,0.37911111111111107,0.379392212725546,0.3869047619047619,0.37222222222222223,0.36666666666666664,0.37445887445887444,0.3888888888888889,0.3416666666666666,0.22727272727272727,0.05555555555555555,0.0,0.0,0.3353766996652529,0.528567257449245,0.5368996095906924,0.5267921831663553,0.5210448717948718,0.5132500585411545,0.4963048123374211,0.4708101437752601,0.4609871794871795,0.4648577324859376,0.4670162055206698,0.41716712454212457,0.4016066341066341,0.40168541775684635,0.41494733220923696,0.35353785103785096,0.23325840825840824,0.059259259259259255,0.0,0.0,0.38252589901679723,0.5793624139052997,0.5918225950825061,0.6103838299449743,0.6133599855718511,0.6237137358532677,0.6439917595929074,0.6663919389392309,0.6760409097364001,0.6927883852252082,0.702122368015673,0.7225615631210269,0.7393379025052137,0.7570164733298725,0.775183834724288,0.8051216099883753,0.8285881232692138,0.8727383986609122,1.0,1.0,0.7316066224982222,0.38078589967393783,0.3801179096281896,0.3648751103720887,0.36027439956720203,0.349193638971703,0.3304660157952533,0.3038323339225649,0.2941056085614382,0.28488870806054356,0.28128868628862314,0.2577469414778267,0.2425170563119517,0.227498454010868,0.20952609266644875,0.15269685173466388,0.08735114695120327,0.014791693643685846,0.0,0.0,0.2379977130335891,161.0,157.0,151.0,150.0,146.0,138.0,129.0,125.0,117.0,112.0,100.0,90.0,77.0,63.0,40.0,22.0,3.0,0.0,0.0,93.73684210526316,243.0,247.0,253.0,254.0,258.0,266.0,275.0,279.0,287.0,292.0,304.0,314.0,327.0,341.0,364.0,382.0,401.0,404.0,404.0,310.2631578947368,6.0,10.0,16.0,17.0,21.0,29.0,38.0,42.0,50.0,55.0,67.0,77.0,90.0,104.0,127.0,145.0,164.0,167.0,167.0,73.26315789473684,0.03217821782178218,0.7010627944147605,0.15594059405940594,0.28465346534653463,0.688622754491018,0.17391304347826086,0.13043478260869565,0.6956521739130435,-0.05291529366906571,0.4028021015761821,0.08666666666666667,0.1517352227615445,80.62222135769746,115,289,52,50,4,3,16,5.0,600,0.24168126094570927,0.1707920792079208,0.41317365269461076,69,335,98,167,404,14,23
MOT17-04-MOTSynth,0.39224306813957766,0.6569705420660273,0.25769214109730004,0.39224306813957766,0.39129092589490644,0.39129092589490644,0.38916496185926686,0.38724452375948015,0.38684101575315333,0.38592650001296747,0.38267580167393955,0.37742544874543776,0.3604601137199634,0.32973876513555356,0.31484908498358277,0.3065678020556428,0.23819087268160738,0.1829228082194229,0.1506847885671286,0.07113540072348931,0.03729392867893506,0.0,0.2882077229736295,0.41655716162943496,0.4109947643979058,0.4109947643979058,0.4036458333333333,0.3945666235446313,0.39276485788113696,0.38917525773195877,0.3767560664112388,0.36628643852978454,0.337468982630273,0.27423167848699764,0.23908045977011494,0.21670428893905191,0.15665236051502146,0.08998988877654196,0.06521739130434782,0.030592734225621414,0.012206572769953052,0.0,0.2623097960671186,0.3693481679722431,0.3725317253420305,0.3725317253420305,0.3752035944190133,0.38005830253593176,0.381006519463661,0.3827048622778575,0.38868855007884195,0.3889032035487488,0.3850175876025926,0.3964810113587039,0.41463006391369905,0.4336961567182491,0.36217067934565444,0.37182792669038306,0.3481572177513106,0.16540676615473776,0.11394165606689326,0.0,0.33696345876750433,0.4193121693121693,0.41534391534391535,0.41534391534391535,0.41005291005291006,0.40343915343915343,0.4021164021164021,0.3994708994708995,0.39021164021164023,0.38227513227513227,0.35978835978835977,0.30687830687830686,0.2751322751322751,0.25396825396825395,0.1931216931216931,0.11772486772486772,0.0873015873015873,0.042328042328042326,0.017195767195767195,0.0,0.278473962684489,0.984472049689441,0.9751552795031055,0.9751552795031055,0.9627329192546584,0.9472049689440993,0.9440993788819876,0.937888198757764,0.9161490683229814,0.8975155279503105,0.84472049689441,0.7204968944099379,0.6459627329192547,0.5962732919254659,0.453416149068323,0.27639751552795033,0.20496894409937888,0.09937888198757763,0.040372670807453416,0.0,0.6538084341288003,0.4614440939362075,0.46532200990799716,0.46532200990799716,0.46774193548387094,0.47304189435336974,0.47404970760233917,0.4757174392935983,0.4819209039548023,0.4834678969627067,0.4795751633986929,0.4846743295019157,0.500534188034188,0.5196759259259259,0.471841704718417,0.4912609238451936,0.47979797979797983,0.27777777777777773,0.20085470085470086,0.0,0.42915897817145693,0.4823950610738513,0.4860560997222668,0.4860560997222668,0.48855907954579686,0.49414672973014345,0.4951917170376923,0.4969453565090496,0.5030907278165504,0.5049754619264084,0.5023565798868567,0.5103371808493512,0.522842149680385,0.5302615838001868,0.4780626862617193,0.49144451788205923,0.47979797979797983,0.27777777777777773,0.20085470085470086,0.0,0.4437448152565812,0.6569705420660273,0.6625331337595092,0.6625331337595092,0.6687881153295092,0.6759728947726189,0.6773627819264076,0.6796466914727062,0.6868342755909145,0.6922096661302953,0.7051934724662279,0.7360132092240264,0.7539999205500337,0.7650739564785298,0.7919335649258197,0.8349347669515653,0.8561648665726738,0.8890551877841821,0.9149497264861522,1.0,0.7531668371708795,0.39353803061955367,0.39335579999967335,0.39335579999967335,0.3922414125941168,0.39157425838864585,0.3914191752962804,0.3909980250155011,0.3894493505678873,0.38557492602452853,0.37218926144262665,0.34881430801381674,0.3377545156216519,0.3318810866477268,0.26446741726395445,0.20922092028771205,0.17434069444680372,0.08367403778438291,0.04426414114863714,0.0,0.2993743769033249,317.0,314.0,314.0,310.0,305.0,304.0,302.0,295.0,289.0,272.0,232.0,208.0,192.0,146.0,89.0,66.0,32.0,13.0,0.0,210.52631578947367,439.0,442.0,442.0,446.0,451.0,452.0,454.0,461.0,467.0,484.0,524.0,548.0,564.0,610.0,667.0,690.0,724.0,743.0,756.0,545.4736842105264,5.0,8.0,8.0,12.0,17.0,18.0,20.0,27.0,33.0,50.0,90.0,114.0,130.0,176.0,233.0,256.0,290.0,309.0,322.0,111.47368421052632,0.17857142857142858,0.7018363988605595,0.30952380952380953,0.36772486772486773,0.8633540372670807,0.2857142857142857,0.19047619047619047,0.5238095238095238,0.06892925778205758,0.5157699443413729,0.0419047619047619,0.30688408043042653,195.11051888323553,278,478,44,99,12,8,22,26.0,1050,0.31539888682745826,0.22486772486772486,0.5279503105590062,170,586,152,322,756,21,42
MOT17-05-MOTSynth,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-0.07017543859649122,0.0,-0.07017543859649122,0.0,0.0,0.0,0.0,1.0,-0.07017543859649122,0.0,0.014336917562724014,-0.07017543859649122,0,0,171,12,0,0,0,11,0.0,837,0.0,0.0,0.0,0,171,12,12,171,2,11
MOT17-09-MOTSynth,0.45161682163018535,0.5243209844258274,0.2367921765004021,0.45161682163018535,0.45161682163018535,0.44522512883708887,0.44522512883708887,0.4233397850200023,0.4111823142452012,0.4038776490475378,0.3802323243413362,0.3606081342687443,0.3429674614565316,0.29661179285502937,0.2633915565606076,0.13330817072805126,0.0384995251754509,0.0,0.0,0.0,0.0,0.0,0.25514224287542325,0.5583333333333333,0.5583333333333333,0.5454545454545454,0.5454545454545454,0.496,0.4609375,0.42748091603053434,0.39552238805970147,0.35507246376811596,0.31690140845070425,0.23841059602649006,0.1987179487179487,0.07471264367816093,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.27303347211228945,0.36529746909734445,0.36529746909734445,0.3634132614713377,0.3634132614713377,0.3613237370580277,0.36679787508727185,0.38157763138253153,0.36553334233052875,0.36623010728792427,0.3711775223499361,0.369021164021164,0.3491134671779833,0.23785891527827013,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.24826127968526804,0.5677966101694916,0.5677966101694916,0.559322033898305,0.559322033898305,0.5254237288135594,0.5,0.4745762711864407,0.4491525423728814,0.4152542372881356,0.3813559322033898,0.3050847457627119,0.2627118644067797,0.11016949152542373,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.30017841213202495,0.9710144927536232,0.9710144927536232,0.9565217391304348,0.9565217391304348,0.8985507246376812,0.855072463768116,0.8115942028985508,0.7681159420289855,0.7101449275362319,0.6521739130434783,0.5217391304347826,0.4492753623188406,0.18840579710144928,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.513348588863463,0.5023217247097844,0.5023217247097844,0.49898989898989904,0.49898989898989904,0.4917562724014337,0.4951035781544257,0.5126984126984128,0.49454926624737955,0.4941043083900228,0.49506172839506185,0.5074074074074075,0.48924731182795705,0.3803418803418804,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3436610568384218,0.5721393034825871,0.5721393034825871,0.56986531986532,0.56986531986532,0.5672043010752689,0.5743879472693033,0.5962301587301588,0.5828092243186583,0.5895691609977325,0.5990123456790124,0.570679012345679,0.5408602150537634,0.3803418803418804,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3921984294302073,0.5243209844258274,0.5243209844258274,0.5303278268623894,0.5303278268623894,0.5505626989263879,0.5646791817143354,0.5781230029338504,0.5899427165223076,0.6040449265462121,0.6160755135227193,0.6389068134828131,0.6496466229413997,0.6772036430733075,0.7119365218343509,1.0,1.0,1.0,1.0,1.0,0.699495750740743,0.45542800161712366,0.45542800161712366,0.45084924814372834,0.45084924814372834,0.43571557836951275,0.42825102164926115,0.425543992402285,0.4051915966920017,0.38997256810421815,0.3762323086188963,0.3355334975922029,0.3028469082751929,0.16187895400883914,0.0480754414848157,0.0,0.0,0.0,0.0,0.0,0.2695682298273121,67.0,67.0,66.0,66.0,62.0,59.0,56.0,53.0,49.0,45.0,36.0,31.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,35.421052631578945,51.0,51.0,52.0,52.0,56.0,59.0,62.0,65.0,69.0,73.0,82.0,87.0,105.0,115.0,118.0,118.0,118.0,118.0,118.0,82.57894736842105,2.0,2.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,24.0,33.0,38.0,56.0,66.0,69.0,69.0,69.0,69.0,69.0,33.578947368421055,0.16101694915254236,0.6160755135227193,0.17796610169491525,0.3813559322033898,0.6521739130434783,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.01460506871629125,0.48128342245989303,0.045714285714285714,0.17541500003674593,27.723398108522368,45,73,24,2,2,2,3,2.0,525,0.3315508021390374,0.2627118644067797,0.4492753623188406,31,87,38,69,118,5,7
MOT17-10-MOTSynth,0.37171386724216193,0.5135896433716264,0.19090839251319003,0.37171386724216193,0.3679102358791962,0.3586132615738046,0.3395161967319518,0.32337276871450626,0.31245962349531664,0.30321381887960813,0.27657123571717823,0.2656642655607861,0.23578131087725818,0.2068148819881799,0.14826904257391055,0.10403838948597072,0.06327066992999551,0.019117002888059193,0.010140181140146406,0.007114239956802972,0.007114239956802972,0.0,0.19582606487324403,0.4228723404255319,0.40789473684210525,0.4041994750656168,0.38961038961038963,0.351010101010101,0.3308457711442786,0.31773399014778325,0.2799043062200957,0.2617924528301887,0.22706422018348624,0.17324561403508773,0.11691022964509394,0.07645875251509054,0.03481624758220503,0.009433962264150943,0.00375234521575985,0.0018726591760299626,0.0018726591760299626,0.0,0.2005942238467908,0.3267444708279652,0.3318452763392296,0.3181683285356192,0.29586286946454543,0.29791150523920784,0.29509525232002765,0.28935720700449347,0.27327785506086383,0.2695933409575098,0.24483305434063884,0.24688876338954255,0.18803922507483187,0.14156634957780967,0.11498015873015872,0.03873873873873874,0.027402402402402402,0.02702702702702703,0.02702702702702703,0.0,0.19759783431882308,0.42857142857142855,0.41778975741239893,0.41509433962264153,0.40431266846361186,0.3746630727762803,0.3584905660377358,0.3477088948787062,0.31536388140161725,0.2991913746630728,0.2668463611859838,0.21293800539083557,0.1509433962264151,0.10242587601078167,0.04851752021563342,0.013477088948787063,0.005390835579514825,0.0026954177897574125,0.0026954177897574125,0.0,0.21932188962973476,0.9695121951219512,0.9451219512195121,0.9390243902439024,0.9146341463414634,0.8475609756097561,0.8109756097560976,0.7865853658536586,0.7134146341463414,0.676829268292683,0.6036585365853658,0.4817073170731707,0.34146341463414637,0.23170731707317074,0.10975609756097561,0.03048780487804878,0.012195121951219513,0.006097560975609756,0.006097560975609756,0.0,0.49614890885750956,0.4240317775571003,0.430220713073005,0.42105263157894735,0.4035087719298246,0.4062854979174555,0.40641076375148394,0.4018767849857202,0.38461538461538464,0.37695590327169276,0.3503455608718766,0.3550966022651566,0.2988721804511278,0.23822714681440443,0.19883040935672514,0.07368421052631578,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.2804162671478066,0.4663558553330152,0.4655807162088995,0.45664224512481516,0.43998896230475176,0.42856678430324774,0.4285480162013601,0.4245547507481412,0.40453308874361504,0.3972390025021604,0.3684686156775471,0.3647654810213105,0.3063285920428777,0.24356944994064106,0.2071150097465887,0.07485380116959064,0.054093567251461985,0.05263157894736842,0.05263157894736842,0.0,0.2966561629586716,0.5135896433716264,0.5250314516699731,0.5276477974058743,0.5367279792082038,0.561330347827708,0.574398393800747,0.5823112259304728,0.6029355375504057,0.612663643940206,0.629304802504383,0.6543650890659267,0.6860295099336958,0.7125386842558368,0.7474081460748041,0.81063744028572,0.8691890183739197,0.928806642759315,0.928806642759315,1.0,0.6844064208799018,0.374210294674741,0.37234601850995697,0.36341418825127414,0.3458628431221134,0.3340904667426602,0.3252520008228315,0.3171940646870957,0.293567649909016,0.2840070461821112,0.25560283576057935,0.2292858496060739,0.16847337848033556,0.12041618400014055,0.07468970595461744,0.022849188776536578,0.012154087618371582,0.008535170147858978,0.008535170147858978,0.0,0.20581506017864068,159.0,155.0,154.0,150.0,139.0,133.0,129.0,117.0,111.0,99.0,79.0,56.0,38.0,18.0,5.0,2.0,1.0,1.0,0.0,81.36842105263158,212.0,216.0,217.0,221.0,232.0,238.0,242.0,254.0,260.0,272.0,292.0,315.0,333.0,353.0,366.0,369.0,370.0,370.0,371.0,289.63157894736844,5.0,9.0,10.0,14.0,25.0,31.0,35.0,47.0,53.0,65.0,85.0,108.0,126.0,146.0,159.0,162.0,163.0,163.0,164.0,82.63157894736842,0.008086253369272238,0.6293784395466442,0.10242587601078167,0.2722371967654987,0.6158536585365854,0.1,0.35,0.55,-0.09281072130940414,0.3775700934579439,0.0963302752293578,0.098263967535444,63.567222394211065,101,270,63,35,2,7,11,14.0,654,0.23177570093457944,0.16711590296495957,0.3780487804878049,62,309,102,164,371,13,20
MOT17-11-MOTSynth,0.40750874539487464,0.61209670640365,0.24943476088688635,0.40750874539487464,0.4042912500530205,0.40299265372297427,0.3902182813594458,0.3802518518951792,0.3787533221482699,0.3493072375561299,0.32487495802569966,0.31673016098849666,0.29672218165117276,0.2815485716340614,0.27142484996719995,0.25116275078375583,0.20741457360762897,0.11521706381153914,0.027500508694951666,0.008113740489243782,0.0,0.0,0.25337014219913917,0.37658227848101267,0.36792452830188677,0.36363636363636365,0.35514018691588783,0.3343558282208589,0.32621951219512196,0.3063063063063063,0.29080118694362017,0.2831858407079646,0.25,0.22535211267605634,0.2184873949579832,0.1917808219178082,0.15691489361702127,0.08478802992518704,0.016355140186915886,0.002304147465437788,0.0,0.0,0.21842813539239114,0.4409750194383555,0.44425256349128217,0.44660846712538393,0.4287611279068894,0.4324478853534544,0.43974708340728186,0.3983448714473382,0.362941222700933,0.3542479194192903,0.3521762123353263,0.35175884196448715,0.3371885558610124,0.3289313642023002,0.2741664882992845,0.15656657909218424,0.04624099639855943,0.02857142857142857,0.0,0.0,0.2959961382639364,0.3953488372093023,0.38870431893687707,0.3853820598006645,0.3787375415282392,0.36212624584717606,0.3554817275747508,0.3388704318936877,0.32558139534883723,0.31893687707641194,0.28903654485049834,0.26578073089701,0.2591362126245847,0.23255813953488372,0.19601328903654486,0.11295681063122924,0.023255813953488372,0.0033222591362126247,0.0,0.0,0.24374890715159991,0.8880597014925373,0.8731343283582089,0.8656716417910447,0.8507462686567164,0.8134328358208955,0.7985074626865671,0.7611940298507462,0.7313432835820896,0.7164179104477612,0.6492537313432836,0.5970149253731343,0.582089552238806,0.5223880597014925,0.44029850746268656,0.2537313432835821,0.05223880597014925,0.007462686567164179,0.0,0.0,0.5475255302435192,0.5476190476190476,0.5512820512820513,0.553639846743295,0.5448343079922028,0.5509683995922529,0.5602284527518172,0.5348583877995643,0.5022675736961452,0.49189814814814814,0.48978288633461053,0.49444444444444446,0.47863247863247865,0.46666666666666673,0.4096045197740113,0.2647058823529412,0.08730158730158731,0.05555555555555555,0.0,0.0,0.3991731703519379,0.5676937441643323,0.566286799620133,0.5682950191570881,0.55682261208577,0.5618756371049949,0.5670820353063344,0.5419389978213508,0.5096371882086168,0.4994212962962963,0.4942528735632184,0.4979166666666667,0.48219373219373224,0.46920634920634924,0.41261770244821094,0.26601307189542484,0.08888888888888889,0.05555555555555555,0.0,0.0,0.405563061588577,0.61209670640365,0.6211073878426744,0.6255218416753336,0.6335943250137169,0.6517852594497643,0.6590320930089418,0.6754629900200361,0.6873630179167967,0.6926777099543365,0.7142882254882972,0.7304767922917235,0.7340762594509368,0.7460875807984173,0.7585569418721804,0.7828511749350241,0.8236782776530022,0.8561432283728189,1.0,1.0,0.7370947269551396,0.41753917322007444,0.41555130865855855,0.4148673173259106,0.40297386452018225,0.3957281001490751,0.3953758375338313,0.3674061766356072,0.3437541413809917,0.33612903047848286,0.31904826530156555,0.30576252569078377,0.2955973026030108,0.27657849897191605,0.2318194882125792,0.13298594446668124,0.0327928652189592,0.009742776278149621,0.0,0.0,0.2680869798234926,119.0,117.0,116.0,114.0,109.0,107.0,102.0,98.0,96.0,87.0,80.0,78.0,70.0,59.0,34.0,7.0,1.0,0.0,0.0,73.36842105263158,182.0,184.0,185.0,187.0,192.0,194.0,199.0,203.0,205.0,214.0,221.0,223.0,231.0,242.0,267.0,294.0,300.0,301.0,301.0,227.6315789473684,15.0,17.0,18.0,20.0,25.0,27.0,32.0,36.0,38.0,47.0,54.0,56.0,64.0,75.0,100.0,127.0,133.0,134.0,134.0,60.63157894736842,0.08305647840531562,0.7106578971141502,0.13953488372093023,0.292358803986711,0.6567164179104478,0.23529411764705882,0.058823529411764705,0.7058823529411765,-0.0015352327373913178,0.4045977011494253,0.051111111111111114,0.13544701355023828,62.53789494604521,88,213,46,17,4,1,12,2.0,900,0.27586206896551724,0.19933554817275748,0.44776119402985076,60,241,74,134,301,10,17
